mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
2.4744376628557045,2.61555403401952,2.8883936,3.598424672925685,-2.86019639178859,3.5571058817402985,-1.5795153,4.56129577650626,-4.420372711251902,4.444449140168688,-5.156477,6.264872913524802,hand_wash
2.695622645840757,2.1786695919570276,2.8967762,3.464449616436996,-3.1873458650211575,3.7521435001203387,-2.137555,4.919999908013514,-3.869999178773497,4.482278645628895,-3.4129028,5.918020766698383,hand_wash
2.492912728742118,2.652593252756406,2.8859985999999997,3.6379963476632184,-3.546526678880631,4.128078410439077,-2.33993415,5.438796019844638,-3.648239378672973,4.625668521628294,-1.1052118499999999,5.887127383045929,hand_wash
2.7116089656484017,2.6811260047109835,2.9656329,3.811147842828089,-4.226478463869864,4.027235772020109,-4.2463695999999995,5.834785286368935,-3.157358929200456,4.187128436762082,-1.0427677,5.240317972678776,hand_wash
2.0414274121731206,2.9064694944809926,2.1183949,3.5490488946790526,-4.0583925325854215,4.07867991396437,-3.6679723,5.7505030576383795,-3.5168905519061506,4.659929814780811,-2.9602442,5.833866682018893,hand_wash
2.0433423353333335,2.5786859365307113,1.7986597,3.287824592735549,-4.309147996950113,4.039111996031365,-4.291875,5.903065984171381,-2.5607910648956915,4.852418891581738,-0.62744075,5.4818088034196295,hand_wash
1.4063250223934685,2.722829010661405,1.4819183,3.0618377074999565,-4.260709565554055,4.317219735674569,-3.5434313499999996,6.062182272144305,-2.7804060934076578,5.158929929555536,-0.7125828350000001,5.855362786718125,hand_wash
1.5291003120743183,2.724990472325311,1.77351195,3.1219936797194174,-4.542526722695455,4.414147825695286,-4.286486200000001,6.330479179498778,-2.8117357689970452,4.7012063410529645,-1.0519486,5.473295970000204,hand_wash
1.2379602163794117,2.6745364345828464,1.6337595,2.944402664541637,-4.3054450085644795,4.419387667358683,-3.52367245,6.166332485520006,-3.893624063938914,4.392181471392342,-3.158432,5.865826544372091,hand_wash
1.3933965266300448,2.3005662540679364,1.6226257,2.687432258165076,-4.287659027776905,4.78672973938267,-3.6039057000000003,6.422260317567035,-3.36573332598139,5.007145849775199,-1.292113,6.028553411519646,hand_wash
1.2600277216114095,2.138670783254597,1.4130615,2.4801915473291283,-4.409896521898211,4.910173860636586,-3.5769618,6.5956847822157725,-2.226180946044072,5.4348939499041835,-0.41758364,5.867527004854454,hand_wash
0.9500716715642221,1.8285591372603944,0.64370775,2.058842979435474,-4.399697703855555,4.682761822500769,-4.30444885,6.421593938324362,1.0376657658606665,5.716765396502514,0.390419425,5.803923801385642,hand_wash
0.4799208976035519,1.555879335687359,0.24019198,1.6261827927478008,-4.430197039647541,4.035189207667875,-4.5080257,5.988731865637153,3.7968211503333325,4.138339049778867,3.9799236999999996,5.612032519364446,hand_wash
0.15349387395707767,0.9350674078982661,0.11496094,0.9454728743198259,-3.5658624246621002,3.02671825035187,-4.3373804,4.672747269187919,5.360482096484019,3.9610259380323805,7.5766444,6.659793705650069,hand_wash
-0.8423078735953161,1.667273710703761,-0.47191215,1.8662192010206176,-4.898813100771429,6.126394381107101,-2.2988408,7.838569977700205,2.8544401816393443,3.2885623164093407,2.3510387,4.351682873184212,no_hand_wash
-0.29476058791714926,1.8503204648784704,-0.17789917,1.8716154763932282,-5.637525409868597,5.699162123294462,-4.446354,8.011853850679463,1.8680922354187082,2.6824240066745326,1.8884729,3.266365222244197,no_hand_wash
-0.1618233919113839,1.8757169545710821,-0.19174760000000002,1.8805976507913007,-5.745759274267857,5.215256170928987,-7.4628808,7.7557678370840275,2.535444034705357,2.840257853469092,2.55719165,3.8049355167368115,no_hand_wash
-0.055193409474272856,1.9841976198489168,-0.24394555,1.9827452713040783,-5.392031343116331,4.9915743611667285,-7.4293504,7.343982334591646,2.53083364255481,2.6223216316603275,2.7036412,3.6422940352204374,no_hand_wash
0.19560502214382014,1.9913373020976681,-0.043675844,1.9986932004891436,-5.101627691359551,5.325174817304871,-5.308561,7.370235223287518,3.0466673736943823,3.0319137552542954,3.3410523,4.295814916819936,no_hand_wash
0.6071520840908482,2.0404448229078755,0.139549645,2.126677077349942,-4.506626719308036,5.303575919047422,-2.3522711000000003,6.955200671877263,3.0130478147410713,3.1403332475032046,3.5782232499999997,4.349498514991343,no_hand_wash
0.5629736561935268,2.0482884812049567,0.13475595499999998,2.122041497323349,-4.652263006895089,5.537777973831259,-2.4418343,7.227868488116573,3.2010844776339282,3.5128300590433867,3.7136234999999997,4.749670753806113,no_hand_wash
0.8266182101910515,2.1734866202290943,0.13635385,2.3230956550345874,-4.507356071337807,5.637568856447019,-2.1112096,7.2129980095200406,3.536135059378076,3.4959305091057127,4.450675,4.969752514155544,no_hand_wash
0.9293690900530203,2.8286261645315887,0.33342776,2.9743828390992513,-3.4442199615548104,5.752713639017855,-1.4034815,6.699427602510289,4.013666010004474,3.46301672632359,4.546549,5.298600839986116,no_hand_wash
-0.8983768328689734,5.131450975905558,-0.18668252,5.203853739005544,-2.4785969280848215,5.897989454549473,-0.38882151,6.391562750403007,3.48628499725,3.1239153014229055,3.17819095,4.678808261973626,no_hand_wash
-2.8707824722735427,5.141934563362535,-4.047582800000001,5.884012379910434,-2.6355003498908074,5.28915869296739,-0.79415465,5.904094944249186,1.945296358982063,3.0137499796619323,1.39270385,3.584201736896696,no_hand_wash
-3.232218701291196,4.928214916288194,-5.363646,5.888948580521972,-3.7491251197252824,5.249010790358909,-4.4894643,6.44560773331511,0.5154994426117381,2.1823979522950925,0.18748654,2.240055606158855,no_hand_wash
-0.38200693155730364,4.355757885405257,0.19600865,4.3675989898022545,-3.7671115823939325,4.378865593437765,-2.830913,5.772564843872355,1.5896538514584269,3.7988550471316973,0.14061491,4.114106117940772,no_hand_wash
1.9149841405088497,2.9679032989324,3.1783377,3.5293238061976417,-2.470214464297124,4.148996202183434,-0.540076925,4.824732587365894,3.760034370767699,4.519126561552071,2.24772585,5.874962196964423,no_hand_wash
2.5969662065844448,2.019659915984953,3.52726495,3.2884943593936855,-2.3242204006135556,3.565442094846103,-0.53462445,4.252778865039308,4.973751215300001,4.003686811987542,5.57560565,6.382169545781095,no_hand_wash
2.8703464037888886,2.2649774683887753,3.7320392,3.654806579953271,-2.429392245780222,3.2803352909737553,-0.5682183649999999,4.079048156305863,4.629750992037778,3.8383956257085354,5.93785225,6.011250668815467,no_hand_wash
3.4084277651213806,2.4719604714870154,3.8511915,4.2088429614295615,-1.0537837549772828,4.5583009075756316,0.002130529,4.673573681704527,3.9339800931877504,3.1768768770907605,5.415139,5.05433163074158,no_hand_wash
3.861446828615639,2.777523149487011,5.6941587,4.754830582512445,0.7488712773332598,3.9161157407747034,0.147539125,3.9828370581891934,4.157515878353084,3.04912077312973,5.65464115,5.153794475091287,no_hand_wash
3.615674249956484,2.7932319269810484,5.229525,4.5670665978459075,0.6695654762483515,3.7460483142424015,0.035153728,3.8013621781635414,4.592599993919342,3.2662734992573372,5.7300844,5.633566359757087,no_hand_wash
2.9113933187168155,2.9578152890208904,3.8026921,4.147923153258492,-1.616376784661435,3.652579192978033,-0.8213355499999999,3.990500640813072,4.582628980369955,3.214831411949725,5.49656965,5.595753427116455,no_hand_wash
0.16985208122792778,4.456836802125139,0.73982617,4.455054055313834,-3.7367759749939187,3.5654154779988048,-3.70150265,5.162078182771742,2.74940149031982,3.976579206278496,1.57233035,4.830815196588523,no_hand_wash
-0.981435778391892,4.000491729120308,-0.382684295,4.114742442158794,-3.1486633848382883,4.814837003471349,-1.74863155,5.748436595566485,1.6170819371087837,4.0542901781725815,0.43462789,4.360642379783569,no_hand_wash
-2.2380600161393933,3.5445859412509853,-1.33522335,4.18747288137924,-2.3394335943824243,5.538695750768328,-0.12623383999999999,6.004759703736746,1.262401760567576,4.627432060309945,-0.430504775,4.78977007932525,no_hand_wash
-0.41293033510221,2.362470463843309,-0.5233118,2.3918491646833826,-0.05331079054806623,5.427101688053179,1.5116103,5.4123514875851635,3.097384251990607,5.472399721856781,3.7362304,6.274989562118874,no_hand_wash
1.4147132242927403,2.6168597880982776,0.36005938,2.9720920732477873,-3.4878593271271665,3.6704663486653857,-2.071692,5.060230705637558,4.491749998296253,4.303882585897411,4.4655137,6.217382328606907,no_hand_wash
3.168529834214607,3.119759491694572,3.5238948,4.4441657161426384,-3.848261994967416,3.9332870815255907,-4.164939,5.499554702284006,3.0519155996707865,3.782833455864408,2.4441175,4.857145340971525,no_hand_wash
4.3420858756,3.452315958306506,4.90979,5.54486536794114,-1.376974245475615,5.412141121788418,-0.27483824,5.578691694583812,1.5250104220939598,2.9651497156575624,0.40116578,3.3313811651514844,no_hand_wash
4.441008174372646,3.4008595146567293,4.9253575000000005,5.591284884031618,0.20699384215112118,4.567554228464222,-0.23755397,4.567123937343723,-0.5779196636322866,4.3814833463135,0.22849922,4.414560449483287,no_hand_wash
2.9360170407826285,3.4955273412356846,1.7771045,4.561983591751016,0.36581313990289543,4.560756966410676,-0.15659387,4.570338835384011,-0.7858376142850781,6.002344155905678,-0.07304809,6.0469360246290025,no_hand_wash
1.7370234791862613,2.4868647683920515,1.6501977,3.03114135229974,-2.6885198440720717,4.500537999384768,-2.5023061,5.238068558325925,-0.03277795906531533,6.399601770139046,0.454692675,6.39247498539168,no_hand_wash
1.2564562563946666,1.7940245643882522,1.57392825,2.1886192418966717,-4.5141997610604445,4.375577667268712,-6.49888565,6.283401423566378,2.177924463532667,4.961883746405584,1.86811525,5.413772577920797,no_hand_wash
1.5891192499191538,1.443067639008342,2.1016297,2.1454850828743663,-5.507325479879734,3.9857337777829813,-8.167017,6.795684415724405,2.7409039393436525,2.1979054298689724,3.7769458,3.511777853084956,no_hand_wash
1.4777111760671806,1.0283290591898346,2.1046234,1.7996560130644883,-5.588031557386564,3.9727482914939563,-8.226892,6.853762612877639,2.894572003461014,2.048365663738261,4.30025745,3.544729484913296,no_hand_wash
1.4423367242165197,1.0160110765422108,2.1064196500000003,1.7636156022426803,-5.524386162227533,3.925383225977607,-8.244256,6.774476822522617,2.978080435032158,2.0858795730585236,4.3996507000000005,3.634593953216727,no_hand_wash
1.41089651306674,0.9977479211319779,2.066902,1.7274076390406665,-5.542825020252203,3.9384755552683317,-8.277187,6.797082639445005,2.9556937166145376,2.0686376299333955,4.3685155,3.6063778648348315,no_hand_wash
1.3818222957612334,0.9814729134095606,2.0405567,1.6942845554113675,-5.542580909742291,3.957760146862439,-8.3017365,6.808051601964303,2.9180302813656387,2.053169169593018,4.3152263,3.5666677882342808,no_hand_wash
1.3635852123490069,0.9655763087136685,2.0142114,1.6702227692350204,-5.579764786450332,3.969376995503246,-8.341853,6.845067380948398,2.8863115665960266,2.0256266179760547,4.2655296,3.5248971473676742,no_hand_wash
1.3508347405570487,0.9584022454303288,2.003434,1.6556769478963484,-5.5878263764163,3.9871947918792934,-8.376581,6.861961010664023,2.8408218351453742,2.000959936503964,4.212839,3.4735126794392768,no_hand_wash
1.3506815918971367,0.9524450286588838,1.9968474999999999,1.652118084211202,-5.618214128563877,3.9886256935238467,-8.394544,6.887555645512112,2.8233408657026433,1.9788318616665508,4.1733217,3.4465060749177443,no_hand_wash
1.3491463766898677,0.951582144146882,1.9902612,1.65036662911921,-5.628625989759913,3.9959409735445015,-8.408914,6.900275646255648,2.798092976338106,1.9616034020920639,4.1445813,3.4159532618739608,no_hand_wash
1.3468453441259913,0.9502237731202947,1.98606995,1.6477040929513227,-5.635995694559472,4.000370635859242,-8.413704,6.908846783020878,2.7807678241872242,1.9492175943583945,4.11105105,3.3946649453646898,no_hand_wash
1.3395886974205298,0.9467614290290036,1.9758911,1.6397793657319786,-5.6436153741660045,4.010255039496177,-8.424481,6.9207686385561775,2.7584715481986755,1.9370106101088929,4.077521,3.3694054079148303,no_hand_wash
1.3327476016922906,0.9438376801746193,1.9699036,1.6325083634309587,-5.644293448469603,4.024021798758226,-8.442444,6.929295282778262,2.7272264724163,1.9216272700639885,4.029021500000001,3.3350085462539276,no_hand_wash
1.3318450752799116,0.9392779418723677,1.9651135,1.6291429649447497,-5.665353905011479,4.025312671463292,-8.459209,6.947201483076331,2.7158517104161146,1.9076859362581597,4.0164475,3.317692337363691,no_hand_wash
1.3279934833448355,0.9387301854235436,1.959126,1.6256827236494436,-5.659688531808351,4.0306291198284665,-8.459209,6.945670590209389,2.7045195659494503,1.9051317802776069,4.0044727,3.306958753929246,no_hand_wash
1.3325958148612336,0.9367746936660831,1.9573296999999998,1.6283198426455112,-5.666665597172687,4.022054574772719,-8.442444,6.946394028820886,2.721812493115198,1.9114553209521334,4.01824405,3.324737129344587,no_hand_wash
1.342459473913436,0.9464223807864306,1.966311,1.641931734486434,-5.662177679158371,4.019634734804432,-8.425079499999999,6.94133491089222,2.7242531787385467,1.9168401841742315,4.023034,3.329825604134098,no_hand_wash
1.3566799634083704,0.9452287463181407,1.97289735,1.652897437282855,-5.641243563279516,4.003322004459323,-8.386161,6.914832981283831,2.7730297105466963,1.9517141682002195,4.059558,3.3897627774759918,no_hand_wash
1.3630541357081678,0.9559662430543628,1.9938538,1.6642627972901238,-5.592606757151877,3.9756589371673505,-8.309521,6.859170707370129,2.8536281542582778,2.015583465252796,4.091891,3.4923920438115768,no_hand_wash
1.3758460141337006,0.95806319128726,2.0058289,1.675952135296966,-5.506017309561455,3.926264241698252,-8.16402275,6.760016460845994,2.989139824722247,2.119839919825696,4.36192925,3.6631653133487214,no_hand_wash
1.3829999163845477,0.9781760452920573,2.0309765,1.693341353768715,-5.477934593032671,3.892064242095419,-8.141869,6.717327728670834,3.0720068080463574,2.168355341351858,4.479884,3.7588045364341194,no_hand_wash
1.386432411095165,0.9828659441015928,2.0453467,1.698851718579874,-5.472786848520439,3.8932039384772206,-8.152646,6.713800758652835,3.069241290552527,2.169925292772509,4.479884,3.7574551704121393,no_hand_wash
1.377634586985022,0.9813784560719317,2.039359,1.690816180301144,-5.526172932414979,3.917130047806979,-8.244256,6.7711666599352425,3.0111122939151986,2.118426645614249,4.423601,3.68030485535834,no_hand_wash
1.372952161154405,0.9712877494108723,2.0309765,1.6811661296979101,-5.547593779712556,3.931624555381596,-8.277785999999999,6.797015569666236,2.9644415731544047,2.0858597837737713,4.3960586,3.623415735737099,no_hand_wash
1.3699627984306844,0.969208674308683,2.0249891,1.6775249235151775,-5.550188601951435,3.9393823354949085,-8.291557,6.803607059001157,2.944454790530463,2.075751967455883,4.373306,3.6012565394306764,no_hand_wash
1.3684317845673288,0.9685203709543506,2.0190015,1.675877843935347,-5.554883521321192,3.941966753709151,-8.293953,6.8089301780544815,2.9379354280366448,2.071567520805389,4.364923,3.5935196258070383,no_hand_wash
1.367066462232599,0.9707536145169557,2.0207977,1.676054176856008,-5.549668852680397,3.950819283439959,-8.310119499999999,6.809802962420551,2.9175301048678413,2.064304002838439,4.345164049999999,3.572666608183109,no_hand_wash
1.37126310298348,0.9687271944005027,2.0219952,1.6783110090526054,-5.572802404188546,3.947208380236719,-8.319699,6.826584977317023,2.9139763978731277,2.0520329978990683,4.3230104,3.562698821837514,no_hand_wash
1.3701580242667402,0.9676368346663863,2.0219952,1.6767801507985383,-5.575956354827093,3.9489247862627095,-8.322693,6.830149940193731,2.901964419544934,2.0442036093863867,4.30385,3.548374494505576,no_hand_wash
1.3686856442825992,0.9664818385968353,2.01960025,1.6749119608303138,-5.580823611445816,3.952002632649271,-8.32868,6.835899018713153,2.897363857968502,2.0412848228449167,4.29965885,3.5429342335913767,no_hand_wash
1.3659128524962554,0.9644531511020241,2.015409,1.671478079111061,-5.5855915340259905,3.9548966575096753,-8.336464,6.841460981216489,2.8888165250361237,2.035438550847711,4.2828937,3.532583394161266,no_hand_wash
1.3600473678803966,0.9654109212537553,2.0160076499999997,1.6672414900448402,-5.5711405893237895,3.9639391241800173,-8.343649500000001,6.834896570184093,2.872400007102643,2.034327179341408,4.2727146,3.518529986104758,no_hand_wash
1.3618859713516556,0.9642772730624352,2.015409,1.6680861644402993,-5.589847555101545,3.9636698592065205,-8.345446,6.8499921921128255,2.8633270626260483,2.021408775672582,4.2499623,3.5036716786989994,no_hand_wash
